chr6:2726350-2726850	0.135664	0	0.0142031	0	2.30719	2.07524	0.32123
chr6:27792119-27792619	0.135664	0	0	0	0.692561	1.14885	0.632499
chr6:27806129-27806629	0.298461	0	0	0	0.573989	1.61737	0.033977
chr6:30475585-30476085	0.352727	0.902352	0.902582	0	1.78004	4.83119	0.0371698
chr6:30509158-30509658	0.108531	0	0	0.484871	1.49915	0.250895	0.379921
chr6:30582255-30582755	0.135664	0	0	0	1.89902	2.92618	0.3539
chr6:30868734-30869234	1.11245	1.80453	1.84592	0	0.948514	2.03668	0.0282505
chr6:31319533-31320033	0.108531	0	0.0293694	0	1.33621	3.8488	0.559881
chr6:31387566-31388066	1.41091	1.3461	1.29111	0	0	4.20106	0.367376
chr6:31542479-31542979	1.11245	0.687739	0.679449	0	6.12153	4.93586	0.0211181
chr6:31544079-31544579	1.13958	0.982447	0.990745	0	1.84877	6.57166	0.170325
chr6:31546469-31546969	0.135664	0	0	0	1.38645	4.31563	0.0230238
chr6:31560550-31561050	0.135664	0.236504	0.215789	0	0	5.35117	0.0460685
chr6:31560574-31561074	0.135664	0.236504	0.215789	0	0	5.65728	0.0460685
chr6:31706457-31706957	0.108531	0.180816	0.116054	0	0.854715	7.19662	0.429658
chr6:32592786-32593286	1.57371	0.352467	0.43907	0	3.90188	3.21891	0.0898229
chr6:32627482-32627982	0.976783	1.17217	1.24164	0	1.57128	5.7249	0.721896
chr6:32834568-32835068	0.108531	0.0901328	0.0658535	0	0	2.15348	0.0617245
chr6:32997952-32998452	1.70937	1.94688	1.9938	0	2.40864	4.10939	0.00972227
chr6:33007945-33008445	0.162797	0	0	0	1.83356	1.3073	0.344183
chr6:33137903-33138403	4.06993	2.49724	2.60124	0	0	7.37809	1.18125
chr6:33168040-33168540	0.135664	0.0436787	0.0294895	0	0	5.29191	0.269884
chr6:35335778-35336278	1.13958	0.657943	0.740322	0	0	2.13455	1.30884
chr6:36103746-36104246	2.03496	1.33274	1.3785	0	1.55297	6.14552	0.623337
chr6:36561229-36561729	0.162797	0	0	0	0.752237	0.830186	0.0431691
chr6:365762-366262	1.43804	1.72487	1.75388	0	2.27595	0.93358	0.42684
chr6:36596588-36597088	0.108531	0	0	0	0.998034	1.67078	0.441941
chr6:36604191-36604691	0.895384	1.28825	1.22342	0	1.88471	3.25001	0.362698
chr6:36749409-36749909	2.38769	0.966403	0.980352	0	1.53422	3.00814	0.8444
chr6:36972293-36972793	1.8179	0.711159	0.745503	0	0.80239	2.74646	0.351397
chr6:36972307-36972807	1.8179	0.711159	0.745503	0	0.80239	2.74646	0.347212
chr6:37293454-37293954	0.461259	0.617101	0.697312	0.989516	0	1.37436	0.0318821
chr6:37475564-37476064	0.18993	0	0	0	1.88698	8.17151	0.0495815
chr6:3841281-3841781	1.16671	2.02276	1.8301	0	0.82408	1.09604	0.03047
chr6:38656222-38656722	2.00783	0.892115	0.773761	0	1.38358	2.25578	1.30992
chr6:39070531-39071031	1.16671	0.812004	0.769647	0	1.25533	3.11809	0.00992268
chr6:39278220-39278720	0.813986	0.981171	1.04874	0	0	4.00122	1.22166
chr6:3970310-3970810	2.93035	0.423527	0.628818	0	1.92252	2.74662	0.0243558
chr6:399109-399609	1.16671	0.984625	0.990733	0	0.618029	1.44096	0.131504
chr6:41301227-41301727	2.74042	2.13118	2.12003	0	0	4.89211	0.989347
chr6:41505015-41505515	1.51944	1.12769	1.07036	0	0	3.92666	0.442314
chr6:41908558-41909058	0.108531	0	0	0	0.953545	6.81675	0.0153141
chr6:43196998-43197498	0.135664	0	0	0	0	4.08005	0.730654
chr6:43238626-43239126	1.13958	1.06976	1.08185	0	0.782465	3.86587	1.04606
chr6:43275940-43276440	1.08531	1.09061	1.38511	0	1.59206	4.45544	0.977687
chr6:43348528-43349028	0.135664	0	0	0	2.20516	2.1856	0.0395766
chr6:43350932-43351432	1.05818	0	0	0	0	1.30219	0.0204567
chr6:44016860-44017360	0.108531	0	0	0	2.2744	3.03416	0.69869
chr6:44040399-44040899	1.00392	1.6526	1.67901	0	2.31625	5.28914	0.929812
chr6:44187403-44187903	0.75972	0.930835	0.942395	0	0	6.48701	1.007
chr6:44222703-44223203	0.135664	0	0	0	0	3.36699	0.0282409
chr6:46138571-46139071	0.108531	0.100826	0.140982	0	0	4.79773	1.07337
chr6:46169379-46169879	0.75972	1.04482	1.06727	0	0.898932	1.24133	0.922673
chr6:52171172-52171672	1.41091	0.540679	0.5869	0	0.926818	3.73322	0.021066
chr6:5278236-5278736	1.00392	0.659086	0.613412	0	2.33324	3.43745	0.19228
chr6:6323516-6324016	0.325594	0.517786	0.560459	0	0.689744	2.08464	0.337704
chr6:6546657-6547157	2.76755	0.271497	0.307086	0	0	3.17514	0.157659
chr6:6657629-6658129	0.108531	0.0250307	0	0	0.827749	2.20243	0.22239
chr6:684862-685362	0.135664	0.0717286	0.117264	0	0	1.52781	0.91792
chr6:70545329-70545829	0.162797	0	0	0.416376	0.943533	1.47336	0.0555431
chr6:7236642-7237142	0.108531	0	0	0	0.929201	4.31795	0.637685
chr6:75918289-75918789	1.00392	1.47387	1.77942	0	0.935191	3.42964	0.0646016
chr6:8029660-8030160	1.00392	0.979736	0.988279	0	1.54765	4.14168	0.364775
chr6:88410339-88410839	0.108531	0.0262034	0.0135596	0	0.963191	2.4583	0.101282
chr6:96980191-96980691	1.35664	1.03468	1.08345	0	2.38743	1.92861	0.016276
chr6:99328415-99328915	1.22098	0.956605	0.965294	0	2.59644	1.1727	0.779783
chr7:100017175-100017675	0.841119	0.992825	1.03712	0	0	5.07475	0.0260257
chr7:100070457-100070957	0.841119	0.707173	1.07776	0	0.928996	3.14793	0.802909
chr7:100139939-100140439	0.217063	0	0	0	2.64569	3.65933	0.0180815
chr7:100165180-100165680	1.43804	1.0447	1.05604	0	0.602409	5.69184	0.0357857
chr7:100230492-100230992	1.62797	1.53452	1.52027	0	0	4.58506	0.215295
chr7:100240093-100240593	1.30238	1.85562	1.91381	0	1.63065	6.0245	0.181301
chr7:100661265-100661765	0.976783	9.19685	11.1774	0	0	22.6702	0
chr7:100868877-100869377	1.05818	0.655768	0.778194	0	0	1.50771	0.0765126
chr7:1017445-1017945	1.6551	0.618942	0.571334	0	0	3.159	0.0429008
chr7:1017457-1017957	1.6551	0.618942	0.571334	0	0	3.159	0.0429008
chr7:101907480-101907980	0.108531	0.06736	0.0430559	0	1.62816	4.66416	0.933585
chr7:102061379-102061879	0.325594	0.274551	0.0623507	0	1.62397	1.8448	0.0484139
chr7:102082737-102083237	0.18993	0	0	0	0	1.70519	0.533896
chr7:1039811-1040311	1.11245	1.69453	1.69259	0	0	1.03806	0.0652352
chr7:1043440-1043940	0.434126	0.316311	0.215331	0	0.869241	7.30403	1.02381
chr7:105796632-105797132	0.868252	0.744153	0.791164	0	0	3.72374	0.276045
chr7:108109368-108109868	1.62797	0.944087	0.972039	0	0	3.68858	0.0312104
chr7:108192147-108192647	1.30238	0.680284	0.685528	0	2.57978	2.00522	0.0285656
chr7:1099902-1100402	0.895384	1.0293	1.09719	0	0.716988	2.93061	0.336663
chr7:116870782-116871282	5.34517	0.649338	0.586099	0	1.81721	2.66538	0.032508
chr7:117368864-117369364	1.00392	0.953221	0.967003	0	0.843981	3.48743	0.0411877
chr7:121051241-121051741	1.79077	0.702844	0.791422	0	3.6999	4.13759	0.356108
chr7:1210555-1211055	2.60475	1.99224	2.12492	0.674382	0	4.1191	0.458686
chr7:127744402-127744902	0.94965	1.59737	1.64215	0	0.579064	4.1316	0.147657
chr7:127775594-127776094	0.108531	0.16724	0.356604	0.705247	0	3.95436	0.528096
chr7:128099355-128099855	0.135664	0.0785726	0.080161	0	1.6471	1.6943	0.779725
chr7:128554787-128555287	0.298461	0.936505	0.940114	0	0	7.62669	0.335151
chr7:128848450-128848950	1.08531	1.29071	1.09453	0	1.48794	3.61266	0.501174
chr7:130333891-130334391	0.108531	0	0	0	1.68396	0.310781	0.433737
chr7:132799224-132799724	0.895384	0.855335	0.850155	0	0.578368	2.177	0.407736
chr7:134831969-134832469	0.135664	0	0	0	0	3.41578	0.668768
chr7:135627252-135627752	0.135664	0.0929284	0.0242152	0	1.97357	0.65537	0.247892
chr7:135650278-135650778	0.135664	0	0	0	0.9927	0.826614	0.00855766
chr7:135661877-135662377	0.18993	0.137786	0.0797474	0	3.01245	8.37298	0.310722
chr7:135665523-135666023	0.244196	0	0	0	0	1.06635	0.162393
chr7:142507324-142507824	0.786853	0.823556	0.887381	0	0	0.934819	1.02649
chr7:142509939-142510439	1.27524	1.03522	1.03243	0	0	3.67091	0.82066
chr7:148723999-148724499	3.39161	0.695591	0.761603	0	1.47478	1.42583	0.145623
chr7:150147967-150148467	2.08923	0.833727	0.918876	0	0	7.09273	0.409837
chr7:151105794-151106294	0.217063	0.534588	0.656729	0	0.625586	3.05446	0.175148
chr7:151217482-151217982	0.135664	0.192609	0.172638	0	0	2.86766	0.558924
chr7:151633245-151633745	0.108531	0	0	0	3.44845	2.21096	0.200102
chr7:154994711-154995211	2.27916	1.49274	1.44983	0	0	4.67459	0.280186
chr7:155478009-155478509	0.786853	0.31575	0.389275	0	0.826646	3.29392	0.525735
chr7:155545442-155545942	0.135664	0.0604804	0.0454516	0	0.836469	0.99259	0.407129
chr7:20256943-20257443	0.651189	0.216792	0.189552	0	2.08765	2.18799	0.62514
chr7:22892469-22892969	0.868252	0.747715	0.789842	0	1.25778	1.96858	0.283773
chr7:22904415-22904915	1.51944	1.90857	1.914	0	1.6222	4.7705	0.864559
chr7:2352125-2352625	0.108531	0.0229075	0	0	0.552831	4.81946	0.186869
chr7:24762705-24763205	1.22098	1.65013	1.72	0	0.607328	3.59334	0.671147
chr7:25156800-25157300	0.18993	0.0627759	0.0355522	0	0	2.59382	0.168456
chr7:26222354-26222854	0.162797	0	0	0	0	1.55594	0.39163
chr7:30202936-30203436	0.244196	0	0.0190948	0	0	3.3434	0.283874
chr7:30503945-30504445	1.24811	0.243798	0.1544	0	0.766645	2.68656	0.434443
chr7:33183848-33184348	0.406993	0	0	0	1.88784	0.938101	0.200973
chr7:35839937-35840437	0.162797	0	0	0	0.877184	5.03695	0.394521
chr7:36323162-36323662	1.00392	1.08298	0.948438	0	0	5.17053	1.70365
chr7:37851958-37852458	0.244196	0	0	0	1.78719	1.62995	0.362038
chr7:37984224-37984724	0.841119	0.751853	0.822413	0	0	3.56952	0.225514
chr7:42980789-42981289	0.108531	0.0221376	0.0154343	0.951701	0	3.92654	0.326954
chr7:44032380-44032880	12.1555	0.742765	0.771471	0	0.988153	3.30198	0.0634221
chr7:44641733-44642233	1.19385	0.264893	0.122094	0	1.15954	1.00827	0.366092
chr7:45035237-45035737	0.135664	0	0.0147299	0	0.662626	1.56748	0.1835
chr7:50187450-50187950	0.786853	0.90198	0.937611	0	0.899584	1.17703	0.282727
chr7:5629400-5629900	1.41091	1.04174	1.08903	0	0.979432	5.88615	0.550366
chr7:5634750-5635250	0.108531	0.345532	0.346584	0	0.662076	4.15949	1.30143
chr7:6334345-6334845	1.62797	0.916963	1.03048	0	1.27666	3.20612	0.0379106
chr7:72396159-72396659	1.54657	0.92095	0.947733	0	1.28023	4.30203	0.052978
chr7:7297897-7298397	0.162797	0	0	0	0.843334	2.4436	0.109122
chr7:73587304-73587804	0.108531	0	0	0	0	0.703285	0.0443301
chr7:73682079-73682579	0.18993	0.0567513	0.028787	0	0	1.39375	0.173812
chr7:82358700-82359200	1.51944	0.914108	0.921075	0	0.956975	0.210107	0.00823976
chr7:90892610-90893110	0.75972	1.40845	1.55386	0	2.12174	1.45284	0.520948
chr7:92215721-92216221	1.27524	0.541499	0.588311	0	0	0.563307	0.0164938
chr7:92747370-92747870	1.16671	0.801321	0.890379	0	0.99912	1.26763	0.686728
chr7:97848969-97849469	0.108531	0.0218013	0	0	0	1.33772	0.0444677
chr7:98467816-98468316	2.25203	1.87472	1.88237	0	1.63598	6.13229	0.034324
chr7:99811307-99811807	1.13958	0.582293	0.646044	0	1.20889	4.76592	0.745528
chr7:99956151-99956651	3.9614	0.443638	0.513159	0	0.640352	3.68774	0.216622
chr8:101475018-101475518	0.162797	0.0266121	0.0360221	0	1.55386	2.52987	0.138466
chr8:101486205-101486705	2.11636	0.458384	0.549189	0	0	0.580025	0.609745
chr8:103210258-103210758	1.13958	0.956326	0.975611	0	1.86285	5.02525	0.400827
chr8:103299437-103299937	0.135664	0	0	0	2.50106	3.98406	0.361936
chr8:103807681-103808181	0.108531	0	0.0147249	0	0	3.13775	1.06657
chr8:105385193-105385693	0.135664	0.0250026	0.0461854	0	1.82982	1.69863	0.865816
chr8:110539898-110540398	0.108531	0.0277397	0.0179815	0	1.38978	2.93633	0.0261821
chr8:117886186-117886686	0.217063	0.674946	0.420991	0	0	4.28125	0.0359728
chr8:124528246-124528746	0.94965	0.778868	0.728116	0	2.64435	2.87763	0.794186
chr8:124782310-124782810	2.0621	0.666517	0.773237	0	1.87626	0.50244	0.00370652
chr8:125486670-125487170	0.162797	0.0953061	0.0853542	0.723888	0	1.93788	0.921139
chr8:125773965-125774465	1.22098	0.920712	0.985664	0	1.69067	2.04647	0.0241216
chr8:12622373-12622873	0.108531	0	0.0185592	0	2.36704	1.43081	0.0138037
chr8:126397856-126398356	0.895384	0.936941	0.948821	0	0.918915	2.82262	0.37962
chr8:133532672-133533172	0.135664	0	0.0242293	0	1.64415	3.47635	0.232307
chr8:134247441-134247941	0.162797	0.0853322	0.0347607	0	0.605062	1.63495	0.0379787
chr8:135469455-135469955	1.08531	0.917205	0.995796	0	0.567634	4.95599	0.0576632
chr8:136688697-136689197	1.22098	1.83425	1.88776	0	0	3.46147	1.1132
chr8:142123962-142124462	0.18993	0.749716	0.841494	0	1.69681	2.95437	0.020702
chr8:144098652-144099152	0.868252	1.10461	1.01283	0	0	5.57272	0.294402
chr8:144103323-144103823	0.461259	1.16475	1.16596	0	1.53961	6.45923	0.809923
chr8:144351846-144352346	1.16671	1.40341	1.29459	0	0.642522	4.92636	0.358902
chr8:144629322-144629822	0.162797	0	0	0	0	2.16074	0.714859
chr8:144690567-144691067	0.217063	0.350855	0.256256	0	0.697312	2.6981	0.690037
chr8:145060154-145060654	0.56979	0	0	0	0.996847	6.59375	0.0750196
chr8:145515677-145516177	1.16671	1.68382	1.76283	0	0.653833	3.14054	0.261964
chr8:145638232-145638732	0.162797	0.0664838	0.178125	0	0.690052	6.92633	0.401326
chr8:145750450-145750950	0.108531	0	0.0133164	0	0	3.94555	0.66392
chr8:22552683-22553183	0.135664	0	0	0	0.936337	6.44959	0.0412298
chr8:22576620-22577120	0.542657	0.0770664	0.0830548	0	0	3.08619	0.346472
chr8:22831975-22832475	0.298461	0.105815	0.0932094	0	0	3.15164	0.0623788
chr8:22931717-22932217	1.00392	1.61948	1.67773	0	1.5076	2.96687	0.526137
chr8:23366278-23366778	3.01175	1.79379	1.60595	0	0	3.09188	0.304607
chr8:23366711-23367211	0.162797	0.205409	0.140739	0	1.27369	4.16269	0.322408
chr8:27062519-27063019	0.108531	0	0	0.727829	1.40762	3.47132	0.144278
chr8:27182795-27183295	0.135664	0.102019	0.0578642	0	0	4.54382	0.0463922
chr8:29124080-29124580	2.87608	1.40867	1.41876	0	2.38603	2.02564	0.0385574
chr8:29146984-29147484	0.135664	0.1401	0.107636	0	0.730686	2.18774	0.392598
chr8:29953220-29953720	0.162797	0	0	0	0.860009	3.89602	0.0387445
chr8:30507441-30507941	1.7365	0.0443828	0.141188	0	0.892439	1.56278	0.0173236
chr8:31052776-31053276	1.05818	0.902659	0.930432	0	0	1.1847	0.29853
chr8:354600-355100	2.60475	0.0947261	0.210696	0	0	4.23379	0.944914
chr8:37731768-37732268	0.244196	0	0	0	0	1.5716	0.762583
chr8:37991837-37992337	0.162797	0.110863	0.0879988	0	1.71933	3.18288	0.37043
chr8:38795970-38796470	0.217063	0	0	0	0.706608	2.17847	1.09724
chr8:41402480-41402980	0.162797	0	0.0175669	0	0.577656	1.11184	0.0691942
chr8:42034521-42035021	0.135664	0.0268433	0.0131951	0	0.904719	2.08636	0.154659
chr8:42248426-42248926	2.65902	0.989293	1.00512	0	0.95284	1.39979	0.149407
chr8:42348033-42348533	1.54657	0.97836	0.984572	0	1.29194	2.17898	0.933261
chr8:42956932-42957432	1.16671	0.974409	0.791177	0	0	1.4516	1.31169
chr8:54791247-54791747	0.976783	0.97798	0.989552	0	0.678479	4.12368	0.0210179
chr8:54931013-54931513	0.108531	0	0	0	0.730762	0.895523	0.0455063
chr8:56056502-56057002	0.895384	0.790336	0.815945	0	1.72251	1.78866	0.608563
chr8:56116131-56116631	0.108531	0.0452886	0.107756	0	1.45009	1.588	0.663992
chr8:61564054-61564554	0.217063	0	0.0309591	0	0.805477	3.34643	0.0261017
chr8:66556405-66556905	0.108531	0	0	0	0	1.62662	1.16961
chr8:70947226-70947726	0.976783	0.641406	0.473423	0	1.63552	3.69653	0.0601476
chr8:74903536-74904036	0.162797	0.367089	0.359985	0	0	1.12471	0.569563
chr8:8086496-8086996	7.46154	1.65231	1.66527	0	0.946319	4.2374	1.05523
chr8:80960084-80960584	0.786853	0.255534	0.205829	0	0.968288	2.4182	0.0339222
chr8:8143310-8143810	0.244196	0	0	0	1.75403	4.40808	0.365671
chr8:90732785-90733285	0.108531	0	0	0	0	1.86059	0.286739
chr8:96105077-96105577	2.84895	0.865146	0.895239	0	1.23149	1.94904	0.240552
chr8:99182143-99182643	0.135664	0.318685	0.357611	0	0.698618	3.54804	0.0827056
chr9:100866007-100866507	0.298461	0.410097	0.554176	0	0	3.90988	0.160628
chr9:100881524-100882024	0.217063	0	0	0	0.976644	4.15532	0.278497
chr9:101553368-101553868	0.434126	0.163711	0.148004	1.67785	1.57711	3.25073	0.555822
chr9:101867572-101868072	0.135664	0.778494	1.0862	0	0	4.67552	0.0115201
chr9:101962139-101962639	2.03496	0.712573	0.788579	0	1.22398	4.04528	0.0446433
chr9:102828718-102829218	1.08531	1.6997	1.73491	0	1.94471	1.54421	0.0351723
chr9:102849438-102849938	0.135664	0	0	0	0	1.10679	0.0510837
chr9:112728865-112729365	0.271329	0.0403589	0.0252336	0	0.789671	0.0978531	0.274713
chr9:112736971-112737471	1.87217	0.404164	0.412265	0	1.4829	0.589665	0.42365
chr9:114123104-114123604	1.05818	0.114779	0.125281	0	1.90782	3.44489	0.344876
chr9:114601588-114602088	0.108531	0	0	0	1.3296	3.628	0.570225
chr9:114604567-114605067	1.30238	0.998466	1.00719	0	2.13413	1.92208	0.152213
chr9:114731256-114731756	0.841119	0.334711	0.40567	0	2.70315	2.25036	0.187917
chr9:114784468-114784968	0.434126	0.115826	0.12886	0	1.91487	2.43615	0.300099
chr9:117195896-117196396	0.108531	0.0411945	0.0706616	0	1.63762	4.58763	0.156183
chr9:117366705-117367205	0.922517	0.177698	0.17159	0	2.62771	1.58289	0.571262
chr9:117379030-117379530	0.868252	0.502979	0.458374	0	1.73629	4.57423	1.00719
chr9:117424384-117424884	1.87217	1.00238	0.952614	0.604425	0.969843	2.16149	0.337704
chr9:117622387-117622887	0.75972	0.633604	0.58502	0	0.626431	0.616423	0.633423
chr9:118175579-118176079	1.13958	1.11959	1.08723	0	3.60894	1.92378	0.0255762
chr9:123690433-123690933	0.37986	0.667159	0.573387	0	0.937414	5.24576	0.0227057
chr9:125226203-125226703	2.55049	1.74395	1.71767	0	1.7595	5.08708	2.26699
chr9:126100184-126100684	0.841119	0.790026	0.72741	0	0	2.47279	1.6876
chr9:129826578-129827078	2.57762	0.871046	0.911464	0	2.35953	1.12769	0.252424
chr9:130341210-130341710	0.108531	0.0272394	0.0209574	0	2.2824	4.75482	0.477183
chr9:130370525-130371025	0.108531	0.180742	0.325753	0	0	3.92912	0.641238
chr9:130477199-130477699	0.135664	0.102085	0.205176	0	0	4.0264	0.376012
chr9:130564539-130565039	0.108531	0.0735514	0.0486054	0	0	2.99912	0.611672
chr9:130628771-130629271	3.14741	0.943906	0.965893	0	2.13346	4.97771	0.324225
chr9:130661110-130661610	0.162797	0.138257	0.104068	0	0	7.02111	0.0500204
chr9:130679848-130680348	1.27524	1.1457	1.22204	0	2.31021	3.94315	0.662587
chr9:130693268-130693768	1.27524	0.883389	0.853378	0	0.772691	3.26089	0.878528
chr9:130887190-130887690	0.162797	0.148929	0.225025	0	0	3.5476	0.290762
chr9:131405647-131406147	6.26769	0.0199517	0	0	0.808558	1.64389	1.03161
chr9:131446588-131447088	0.244196	0.450903	0.479416	0	1.76201	6.80267	0.828458
chr9:131831612-131832112	0.108531	0.174936	0.0795219	0	0.800306	3.87546	0.387955
chr9:131872080-131872580	1.00392	0.984759	0.993092	0	1.84373	7.90596	0.107324
chr9:131887723-131888223	0.976783	0.927145	0.960327	0	0	1.47282	0.278963
chr9:131905150-131905650	0.135664	0	0	0.793416	2.82752	6.33363	0.0726656
chr9:132574271-132574771	1.60084	0.979398	0.971843	0	0	2.38269	0.718113
chr9:132646581-132647081	0.108531	0	0	0	0.882345	4.29984	0.275865
chr9:132785277-132785777	1.19385	0.179111	0.163986	0	0.647606	1.92639	0.412707
chr9:134147504-134148004	1.32951	1.04263	1.0701	0	1.9536	4.47735	0.526195
chr9:134149991-134150491	0.108531	0.573101	0.777105	0	1.63217	3.92643	0.144505
chr9:135546164-135546664	1.68224	1.80742	1.82773	0	0	3.41968	0.693769
chr9:136017510-136018010	0.108531	0	0.0596541	0	1.47951	8.6103	0.750646
chr9:137377405-137377905	1.22098	1.1757	1.2887	0	1.41301	3.87537	0.855891
chr9:138800565-138801065	0.108531	0	0	0	0.743335	2.66818	0.528
chr9:139298834-139299334	0.217063	0.559567	0.633667	0	1.71482	2.8975	0.34069
chr9:139424886-139425386	1.08531	1.02561	1.02725	0	0	3.45194	0.578731
chr9:139429454-139429954	0.976783	1.36911	1.41172	0	0	5.5072	1.01917
chr9:139452839-139453339	0.162797	0	0	0	1.62424	4.67949	0.486549
chr9:139519489-139519989	1.00392	2.1182	2.24183	0	0	5.31925	0.465354
chr9:139545170-139545670	0.813986	0.875849	0.88845	0	0.9379	0.690494	0.83264
chr9:139926623-139927123	0.108531	1.93439	1.87097	0	0	5.85963	0.118129
chr9:139926643-139927143	0.108531	1.93439	1.87097	0	0	5.85959	0.118129
chr9:139964808-139965308	0.108531	0	0	0	0	4.92274	0.83824
chr9:140045814-140046314	0.108531	0.0223026	0.0169188	0	0	0.766814	0.0341944
chr9:140162338-140162838	3.28308	2.07406	2.0723	0	0	3.129	0.537016
chr9:140302317-140302817	0.244196	2.25837	2.1564	0	0	5.63159	0.0440343
chr9:19129700-19130200	2.52336	0.552077	0.598051	0	0.630008	0.690647	0.081
chr9:20996766-20997266	1.57371	0.420161	0.246068	0	0	2.86413	0.209895
chr9:21412136-21412636	0.895384	0.983396	0.991234	0	4.22196	3.01982	0.595259
chr9:2601750-2602250	1.51944	0.462856	0.37415	0	0.982565	2.36008	0.0311245
chr9:2697227-2697727	1.43804	0	0	0	3.16676	3.42918	0.00865292
chr9:32572150-32572650	0.162797	0.0367858	0.0368434	0.965837	0.954962	0.113066	0.0125897
chr9:32817105-32817605	0.813986	1.44518	1.48446	0	0	0.849226	1.33113
chr9:33065063-33065563	0.162797	0.0706315	0.127672	0	3.06552	1.91217	0.17599
chr9:34493887-34494387	0.108531	0	0	0	2.16715	2.49507	0.205559
chr9:34651156-34651656	1.43804	1.19073	1.1234	0	0	3.11102	0.421191
chr9:34986356-34986856	0.18993	0.0248392	0.036546	0	0.998447	8.18971	1.27052
chr9:34991307-34991807	1.46517	1.46379	1.43208	0	1.59678	9.22935	0.0245374
chr9:35659324-35659824	1.22098	0.980121	1.01823	0	0	0.684528	0.245238
chr9:35666473-35666973	1.70937	1.0019	0.982582	0	1.63012	2.66372	0.0246369
chr9:37066014-37066514	0.108531	0	0	0	0.590909	3.54611	0.61172
chr9:37575532-37576032	0.488391	0.364122	0.325983	0	0.729108	1.68205	0.126776
chr9:5386149-5386649	1.32951	1.84528	1.83998	0	1.77896	1.56511	0.421437
chr9:5437083-5437583	0.18993	0.21242	0.142201	0	0	2.98088	0.0576005
chr9:5516616-5517116	1.00392	0.229923	0.228106	0	1.70432	6.62336	1.0689
chr9:5516773-5517273	1.00392	0.832563	0.857692	0	1.70432	6.34486	0.822792
chr9:5583212-5583712	4.74825	1.3753	1.53035	0	0.571126	1.59705	0.270976
chr9:5586542-5587042	0.271329	0	0	0	0	3.30207	0.294837
chr9:5617826-5618326	0.244196	0	0	0	4.32731	2.46262	0.112562
chr9:5844667-5845167	0.135664	0	0.0145037	0	1.69664	2.35257	0.0280205
chr9:5875981-5876481	1.08531	0.952273	0.962316	0	1.28948	2.46139	0.790504
chr9:71417319-71417819	0.406993	0.402448	0.356941	0	0	4.6153	0.330559
chr9:74980588-74981088	0.135664	0.072769	0.0751237	0	0.609306	3.87365	0.187808
chr9:79177376-79177876	0.135664	0	0	0	4.35516	1.70863	0.0215562
chr9:86595762-86596262	0.108531	0	0.0128866	0	0	3.00482	0.0224547
chr9:88357419-88357919	0.108531	0	0	0	0.745128	0.220609	0.0374867
chr9:90299405-90299905	0.976783	1.09715	1.04603	0.86498	0	2.42019	0.724734
chr9:91997916-91998416	1.35664	0.938841	0.939336	0	0	3.65957	0.042737
chr9:92015276-92015776	0.406993	0.215274	0.172008	0	0	2.26332	0.073792
chr9:93535861-93536361	2.33343	1.83742	1.78804	0	0	2.8046	0.979875
chr9:95790554-95791054	3.93426	1.08497	1.23588	0	3.22091	1.69426	0.64482
chr9:97431116-97431616	2.36056	0.639481	0.679899	0.555553	0.812563	2.64842	0.495132
chr9:99175854-99176354	3.20168	0.912643	0.945668	0	0.977084	3.43342	0.602041
chrX:106146579-106147079	0.868252	0.982453	0.990216	0	2.64386	6.92329	0.0383429
chrX:106953710-106954210	3.60867	0.866489	0.895912	0	1.77834	4.46933	0.0399376
chrX:107003658-107004158	1.22098	0.107332	0.149753	0	0.984661	4.37143	0.79733
chrX:109424049-109424549	1.19385	1.84934	1.91325	0	0	3.61071	0.0192982
chrX:109685785-109686285	0.108531	0.212141	0.17543	0	0	4.49192	0.0292325
chrX:117832802-117833302	0.18993	0.872774	0.904781	0.505615	2.79755	5.74789	0.355047
chrX:117858272-117858772	1.08531	0.895865	0.899868	0	0	2.5481	0.0205574
chrX:123467644-123468144	0.75972	4.98168	5.13475	0	1.63199	3.78096	0.037334
chrX:128687801-128688301	0.325594	0	0	0	0.998962	1.79352	0.122531
chrX:13031725-13032225	0.135664	0.0319234	0.0183796	0	1.51329	3.37297	0.424933
chrX:13094244-13094744	0.813986	0.925896	0.932528	0	2.30776	2.01983	0.023653
chrX:135103323-135103823	1.19385	0.774582	0.878285	0	0.856288	3.59756	0.46554
chrX:135333241-135333741	0.108531	0.0259443	0.0389981	0	0	4.51433	0.0229066
chrX:13689542-13690042	1.7365	0.326805	0.420282	0	1.52402	1.81452	0.0169358
chrX:142064867-142065367	3.50014	0.759612	0.925479	0	0.967411	0.52813	0.351526
chrX:1455473-1455973	0.325594	0	0	0	0.983524	3.93187	0.451261
chrX:148084659-148085159	1.16671	0.771225	0.752766	0	0.603811	3.00271	0.0208272
chrX:148085289-148085789	0.94965	0.859475	0.79949	0	0.868467	1.53279	0.0288175
chrX:148122320-148122820	0.108531	0	0.0142135	0	0.905551	1.28768	0.179512
chrX:153189399-153189899	3.03888	1.40192	1.45135	0.614242	1.61566	2.17485	0.657435
chrX:153191450-153191950	0.217063	0.0706926	0.134542	0	0.593084	5.71644	0.0201415
chrX:153269699-153270199	1.32951	0.336013	0.357986	0	2.65328	4.90835	0.694392
chrX:154459424-154459924	1.22098	0.602888	0.767126	0	1.91582	2.48529	0.347913
chrX:16132686-16133186	0.976783	1.5861	1.50277	0	2.01156	3.06037	0.830306
