chr5:176839724-176840224	0.23539	0	0.00266175	0	0	0	0	0	0
chr5:176884569-176885069	0.366163	0.991884	0.70326	3.98545	0.996698	0.000335306	0	1.99131	0.997705
chr5:1782478-1782978	0.261545	0	0.0038867	0.992721	0	0	0	0	0
chr5:1789432-1789932	0.75848	0	3.15166	5.99653	0	0.000174485	0.00433448	0.310842	0.994545
chr5:179279568-179280068	0.23539	0	0	0	0	6.18699e-05	0	0.80861	0.991492
chr5:179718838-179719338	0.366163	2.95164	0.647773	2.98628	0.996402	0.0013402	0.139082	5.72446	3.98201
chr5:1800931-1801431	0.130772	0	0	0.994076	0	4.95617e-05	0	0.344023	0.999641
chr5:180232083-180232583	0.130772	0.984754	0.0370584	0.992841	0	2.24814e-05	0	0.509901	0.993528
chr5:180477883-180478383	0.23539	0	0.00218634	0	0	0	0	0.133335	0
chr5:180583678-180584178	0.104618	0	0	0	0	0	0	0	0
chr5:180587531-180588031	0.287699	10.9692	0.014177	1.98287	10.9451	0	0	9.86655	10.9934
chr5:52083231-52083731	0.130772	0	0	0	0	8.66504e-05	0	1.33579	0.998288
chr5:54995089-54995589	0.104618	0	0.334759	0.996593	0	0	0	0	0
chr5:55793933-55794433	0.261545	0.987222	1.13618	5.99227	0	3.53274e-05	0	0.963565	0.996699
chr5:57755730-57756230	0.156927	1.97109	0	0	0.997612	6.3217e-05	0	2.0712	1.99756
chr5:61552226-61552726	0.287699	0	0	0	0	0	0	0	0
chr5:64317373-64317873	0.104618	0	0	0	0	0	0	0	0
chr5:64357753-64358253	0.130772	0	0.0360317	1.98455	0	0	0	0	0
chr5:67437097-67437597	0.156927	0	0.061893	1.99656	0	0.000286822	0	0	0
chr5:67627591-67628091	0.130772	0	0.014407	0	0	0	0	0	0
chr5:68728176-68728676	0.313854	0	0	0	0	0	0	0	0
chr5:68728479-68728979	0.23539	0	0	0	0	0	0	0	0
chr5:70882311-70882811	0.627707	0	1.19209	3.99736	0	2.92566e-05	0	0.279495	0
chr5:76691764-76692264	0.313854	0	0.00183066	0	0	0	0	0	0.992807
chr5:82373679-82374179	0.130772	0	0.857282	0.999477	0	0	0	0	0
chr5:87971552-87972052	0.313854	0	0	0	0	0.0261498	0	0.348662	0
chr5:96293585-96294085	0.104618	0	0	0.993087	0	0.0183756	0	0	0
chr6:10422838-10423338	0.104618	0	0.0483726	0.997003	0	0	0	0	0
chr6:106613921-106614421	0.104618	0	0	0	0	0	0.00508256	0.182037	0.996283
chr6:106972835-106973335	0.130772	0	0	0	0	0	0	0	0
chr6:10719741-10720241	0.863098	0	0.843075	5.98003	0	4.69302e-05	0	0.460546	0
chr6:116230311-116230811	0.104618	0	0.0995034	0.99639	0	0	0	0	0
chr6:116574793-116575293	0.104618	0	0	0	0	0.00265859	0	0.529151	0
chr6:11705294-11705794	0.104618	0	0.00863333	0.989493	0	0	0	0	0
chr6:117921128-117921628	0.104618	0	0.132275	0.997792	0	0	0	0.210272	0
chr6:117937925-117938425	0.261545	0.961542	0	0	0.987248	2.19599e-05	0	1.759	1.9968
chr6:119212047-119212547	0.130772	0	0	0	0	0	0	0	0
chr6:122743980-122744480	0.183081	0	0	0.987908	0	4.37526e-05	0	0	0
chr6:126038500-126039000	0.261545	0	0	0	0	0	0	0.0829092	0
chr6:131853593-131854093	0.130772	0	0	0	0	0	0	0	0
chr6:13431195-13431695	0.130772	0	0	0	0	0	0	0	0
chr6:13453843-13454343	0.130772	0	0	0	0	0	0	0	0
chr6:135436471-135436971	0.104618	0	0	0	0	0	0	0	0
chr6:135555304-135555804	0.130772	0	0	0.986084	0	0	0	0	0
chr6:136549913-136550413	0.104618	0	0	0.995793	0	0.000101378	0	0.111456	0
chr6:137093774-137094274	0.261545	0	0.0483958	1.9854	0	0	0	0	0
chr6:137417613-137418113	0.130772	0	0.0025925	0	0	2.83399e-05	0	0	0
chr6:138247187-138247687	0.130772	0	0.00600505	0.995426	0	0.000539925	0	1.03673	0.999006
chr6:149886911-149887411	0.156927	0.962643	0.0113412	0.990549	0	2.31629e-05	0	0.804104	1.98037
chr6:150262762-150263262	0.209236	0	0.128638	0.999623	0	0.000191686	0	1.82682	1.98258
chr6:150594990-150595490	0.104618	0	0.00380957	0	0	0	0	0	0
chr6:153323838-153324338	0.23539	1.98967	0.0029862	0.996398	0.998426	0.000181445	0	2.21482	1.99621
chr6:154579147-154579647	0.340008	0	0.0022479	0.999082	0	9.39247e-05	0	0	0
chr6:15526256-15526756	0.261545	0	0	0	0	0.000848805	0	0.556576	0.989741
chr6:157088891-157089391	0.156927	0	0.0301109	0	0	0	0	0	0
chr6:157542328-157542828	0.130772	0.984778	0.00724152	0	0	0.000356175	0	0.419675	0
chr6:159332711-159333211	0.183081	0	0	0	0	0	0	0	0
chr6:1607613-1608113	0.104618	0	0.00273581	0	0	0.000589452	0	1.41379	0.99921
chr6:166765449-166765949	0.209236	0	0.796592	0.999827	0	8.0286e-05	0.044412	0.236848	0
chr6:166913147-166913647	0.287699	0	0	0	0	0	0	0	0
chr6:167247517-167248017	0.104618	0	0	0	0	0	0	0.710392	0
chr6:167527944-167528444	0.183081	0	0.412507	1.99603	0	0	0	0.0857008	0
chr6:167544696-167545196	0.156927	0.991999	0	0	0.994575	2.77764e-05	0	2.11577	0.994816
chr6:170101879-170102379	0.23539	0	0	0	0	0.000249728	0	3.53407	2.97661
chr6:170826028-170826528	0.130772	0	0.33322	0.998489	0	0	0	0	0
chr6:18155580-18156080	0.183081	0	0	0	0	0	0	4.32391	1.9781
chr6:24495681-24496181	0.104618	0.992115	0.422696	0.998347	0.995351	0.00101024	0.00640457	0.95161	1.99537
chr6:24743393-24743893	0.313854	0	0	0	0	0	0.0146577	0	0
chr6:24743730-24744230	0.23539	0	0	0.988066	0	0.000190273	0	0.140737	0
chr6:26022252-26022752	0.287699	0	0.83442	1.9973	0	2.18532e-05	0.0118227	0	0
chr6:26033099-26033599	0.156927	0	0.275554	0.99755	0	0	0	0	0
chr6:26196114-26196614	0.104618	0	0	0	0	0	0	0	0
chr6:26271010-26271510	0.104618	0	0.505655	0.999576	0	0	0	0	0
chr6:26309862-26310362	0.104618	0	0	0	0	0	0	0.126688	0
chr6:26342417-26342917	0.104618	0	0.00247384	0	0	2.29629e-05	0	0	0
chr6:26393419-26393919	0.104618	0	0	0	0	0	0	0.498536	0
chr6:26473008-26473508	0.156927	0	0.825848	0.999424	0	0	0	0.0668925	0.987959
chr6:26571824-26572324	0.23539	0	0.652158	0.999257	0	5.81897e-05	0	0	0
chr6:27145762-27146262	0.366163	0	0.877093	2.99071	0.995117	4.43342e-05	0.0032105	0.937402	0.999715
chr6:27145903-27146403	0.366163	0	0.850609	1.99933	0.995117	0	0	0.937402	0.999715
chr6:27806058-27806558	0.889252	0	0.694742	2.99695	0	0.000231801	0	0	0
chr6:27862726-27863226	0.523089	0	0.103142	0.998039	0	0.0010938	0	0	0
chr6:28412607-28413107	0.209236	0.989999	1.96795	5.99371	0.985722	0	0	1.94011	1.99741
chr6:2848940-2849440	0.130772	0.992556	0.0251391	3.96209	0	0	0	0.743905	0.996699
chr6:2866597-2867097	0.261545	0	0.0111241	2.97733	0	0	0	0.196056	0
chr6:2872596-2873096	0.130772	0	0.00681085	0	0	0	0.00821058	0.632058	0.991292
chr6:28852334-28852834	0.75848	0.987222	1.29837	4.99398	0	0	0	0.940965	0.996699
chr6:30010299-30010799	0.156927	0	0	0	0	0	0	0.326957	0
chr6:30080767-30081267	0.261545	0	0.00394029	1.99104	0	0	0	0.510976	0
chr6:30753337-30753837	0.156927	0	0	0	0	0	0	0	0
chr6:30761580-30762080	0.183081	0	0.00584898	0.992554	0.987408	0	0	0.156147	0.993476
chr6:31153432-31153932	0.287699	0	0	0	0	0	0	0	0
chr6:31275550-31276050	0.156927	2.99308	0.382185	0.99912	2.99396	0.000469368	0.23084	1.96834	2.99887
chr6:31275702-31276202	0.156927	2.99308	0.380342	0.99912	2.99396	0.00021939	0.23084	3.99839	3.9984
chr6:31318632-31319132	0.130772	0	0.304323	0.997824	0	0	0.611609	0	0
chr6:31542479-31542979	0.130772	0	0	0	0	8.47141e-05	0	0.835848	0.992941
chr6:31546469-31546969	0.104618	0	0.165704	1.98637	0	0	0	0	0
chr6:31560550-31561050	0.183081	0.98791	0.00181342	0	0.986103	0	0	1.54206	0.996347
chr6:31705093-31705593	0.183081	0.985915	0.0622166	0.985775	0	0	0	0.983837	0.997461
chr6:31831269-31831769	0.549244	0	0	0	0	0.0707971	0	0.922873	0.997461
chr6:31865641-31866141	0.183081	0	0	0.992649	0	0.000139342	0	0	0
chr6:32209437-32209937	0.156927	0.962648	0	0	0	0	0	0.774058	0.992345
chr6:32364924-32365424	0.130772	0	0.0248743	0.997925	0	0	0	0	0
chr6:32426365-32426865	0.209236	0	1.27206	5.99045	0	7.56986e-05	0	0	0
chr6:32522220-32522720	0.104618	0	0.00225509	0	0	0	0	0.106479	0
chr6:32997055-32997555	0.418472	0	0.329406	0.996711	0	0	0	1.17965	0.988242
chr6:33031128-33031628	0.130772	0	0	0	0	0	0	0.578248	0
chr6:33546326-33546826	0.130772	0.972941	0	0	0	0.000631662	0	3.3612	1.99263
chr6:33755824-33756324	0.130772	0.979843	0	0	0	0.000257439	0	2.51463	1.98446
chr6:34195002-34195502	0.130772	0	0	0.986291	0	0	0	3.9733	3.99167
chr6:34204176-34204676	0.287699	0.999288	0	0	0.999451	0	0	5.00975	3.97449
chr6:36399996-36400496	0.209236	0	0	0	0	2.31558e-05	0	0.16045	0
chr6:36971755-36972255	0.156927	0.978287	0.00367971	0	0	0	0	0.86404	0
chr6:36972290-36972790	0.209236	0	0.00206966	0	0	0	0	0.0905623	0
chr6:36986351-36986851	0.104618	0	0	0	0	0	0	0.363946	0
chr6:37137598-37138098	0.392317	2.99584	0.0271828	0.998684	3.98457	0.000130865	0	7.53823	7.97907
chr6:37282546-37283046	0.104618	0	0	0	0	0	0	0.862167	0.998288
chr6:39044764-39045264	0.130772	0	0	0	0	0	0	0.880308	0.998288
chr6:41702253-41702753	0.209236	0.982099	0	0	1.98426	0.000696073	0	5.7031	5.97733
chr6:4180861-4181361	0.130772	0	1.05796	1.99893	0	3.09166e-05	0.129911	0.0886707	0
chr6:41909393-41909893	0.130772	1.99488	0.0276678	0.99734	1.99706	0.00159129	0	3.98848	2.99089
chr6:42013207-42013707	0.104618	0.979678	0	0	0.990186	0	0	1.24828	0.997847
chr6:43243733-43244233	0.156927	0	0	0	0	0	0	1.66063	1.99213
chr6:43509384-43509884	0.130772	0	0	0	0	0	0	0	0
chr6:43673596-43674096	0.23539	0	0.00368	1.97641	0	8.37472e-05	0	0	0
chr6:43780899-43781399	0.104618	0	0	0	0	0	0	0.770578	0.997962
chr6:46138493-46138993	0.23539	2.94216	0.482055	2.98653	1.99243	0.000462087	0.0322647	3.59129	3.98518
chr6:46138516-46139016	0.23539	2.94216	0.482055	2.98653	1.99243	0.000462087	0.0322647	3.59129	3.98518
chr6:5095551-5096051	0.23539	0	0.841575	3.98546	0	0	0	0	0
chr6:52045369-52045869	0.156927	0	0	0	0	0	0	0	0
chr6:52169687-52170187	0.287699	0	0.0113657	0.990111	0	0	0	0	0
chr6:53101025-53101525	0.130772	0	0	0	0	0	0	0.0923209	0
chr6:53224296-53224796	0.130772	0.994894	0.0069118	0	0.99589	0.00199845	0	3.19487	1.99111
chr6:53226150-53226650	0.156927	0	0	0	0	0	0	0	0
chr6:53658302-53658802	0.653862	0	0.00707924	0	0	0.00721133	0	0.157825	0
chr6:5778447-5778947	0.183081	0	0	0	0	6.78125e-05	0.020164	0.176244	0
chr6:6657629-6658129	0.784634	0	0.853378	6.99286	0	0	0	0	0
chr6:71957794-71958294	0.104618	0	0.00543531	2.97245	0	0	0	0	0
chr6:7390339-7390839	0.130772	0	0	0	0	7.84757e-05	0	0	0
chr6:74224151-74224651	0.104618	0	0	0	0	0	0	0.323872	0
chr6:7726024-7726524	0.156927	1.96449	0.575112	1.98824	0.998121	0.000722097	0	1.87414	1.99803
chr6:84144079-84144579	0.156927	0	0	0	0	0	0	0.287263	0.993476
chr6:99282081-99282581	0.183081	2.985	1.01211	1.99886	2.99611	7.08649e-05	0	7.37332	5.96078
chr6:99328415-99328915	0.104618	0	0.185899	0.999101	0	2.35519e-05	0	0	0
chr7:100224138-100224638	0.23539	1.98248	0	0	1.97923	0	0	4.33727	5.96213
chr7:100487789-100488289	0.104618	0.998531	0.0562717	0.99434	0.998638	0.000138128	0	3.30198	2.98094
chr7:100787139-100787639	0.130772	0	0	0	0	7.83816e-05	0	0	0
chr7:100817172-100817672	0.23539	0.979653	0	0	0	0	0	4.18515	2.98712
chr7:100825646-100826146	0.967716	2.97252	0.818751	1.99416	2.98258	0	0	1.61026	2.98091
chr7:1017362-1017862	0.183081	0	0.209148	0.998843	0	7.02574e-05	0	0.0590424	0
chr7:102119125-102119625	0.549244	1.97544	0	0	1.99447	0.000831282	0	1.97187	2.99729
chr7:102481694-102482194	0.130772	0	0.109543	0.996284	0	0	0	0	0
chr7:1039811-1040311	0.104618	0	0	0	0	0	0	0	0
chr7:104581101-104581601	0.601553	0.987222	1.03431	3.9923	0	4.84781e-05	0	1.04709	0.996699
chr7:104771799-104772299	0.156927	0	0.0948587	0.998925	0	0	0	0	0
chr7:105171838-105172338	0.130772	0	0	0.99161	0	0	0	0.0989383	0
chr7:106873548-106874048	0.156927	0	0.0178013	0.988275	0	0	0	0.30784	0
chr7:107530907-107531407	0.104618	0	0.00407696	0	0	0	0	0	0
chr7:107754471-107754971	0.104618	0	0	0	0	0	0	0	0
chr7:11012617-11013117	0.496935	0	1.2804	3.9869	0	2.92566e-05	0	0	0
chr7:115804571-115805071	0.130772	0	0	0	0	0	0	0	0
chr7:12726718-12727218	0.418472	0	0.337897	1.99526	0.992944	0	0.014508	1.2378	0.99702
chr7:12726830-12727330	0.418472	0.972805	0.337897	1.99526	0.992944	2.40931e-05	0.014508	1.94595	0.99702
chr7:128146834-128147334	0.156927	0	0	0	0.987408	0.000452863	0	0.330753	0.993476
chr7:128578671-128579171	0.104618	0.977783	0	0	0.996678	0.000658079	0	3.7484	4.96233
chr7:128763322-128763822	0.706171	0	0.83418	1.99307	0	0	0	0.536497	0.987959
chr7:128801309-128801809	0.104618	0	0	0	0	0.0005891	0	0.745239	0.99069
chr7:129916996-129917496	0.104618	0	0.00234415	0	0	0.000336183	0	0	0
chr7:137566882-137567382	0.104618	0	0	0	0	0	0	0.351741	0.986775
chr7:138144541-138145041	0.392317	3.99816	0.650383	2.98043	3.99882	2.59036e-05	0	5.00428	4.99439
chr7:138788786-138789286	0.104618	0	0	0	0	0	0	0.196259	0
chr7:138794239-138794739	0.104618	0	0	0	0	0	0	0.756017	0
chr7:140396134-140396634	0.156927	0	0	0.992033	0	0	0	1.43547	0.988408
chr7:142339813-142340313	0.104618	0	0.0118114	1.99157	0	0	0	0	0
chr7:142984925-142985425	0.23539	1.94428	0.4539	2.99113	0	0.00129511	0	1.858	1.99023
chr7:148823902-148824402	0.104618	0	0.00552601	0	0	0.000189176	0	1.66189	0.994412
chr7:149570725-149571225	0.104618	0	0.604829	0.9999	0	0.000475434	0	1.14115	0.993005
chr7:1499154-1499654	0.287699	9.97893	0.00557821	0.99416	10.9773	0.0192607	0.00648176	8.13263	10.9864
chr7:150017831-150018331	0.23539	0	0	0.994143	0	8.1966e-05	0	0	0
chr7:1500396-1500896	0.183081	0	0.00341832	0.995343	0	0.21051	0	1.15436	0.998428
chr7:151038430-151038930	0.183081	4.9399	0	0	2.99083	0.000290216	0	5.62689	5.99243
chr7:151105858-151106358	0.183081	0	0.0121093	1.99344	0	0	0	1.09969	0.997461
chr7:151105869-151106369	0.183081	0	0.0121093	1.99344	0	0	0	1.09969	0.997461
chr7:155610172-155610672	0.549244	0	0.812038	8.96283	0	0	0	0.677346	0
chr7:158655710-158656210	0.575398	0	0.921033	3.99486	0	0	0	1.36206	2.97348
chr7:158769324-158769824	0.130772	0	0.416651	0.999238	0	0	0	0.180735	0
chr7:1808400-1808900	0.209236	0	1.55941	2.99042	0	9.82106e-05	0	0.857707	1.97498
chr7:20346664-20347164	0.130772	0	0	0	0	0	0	0	0
chr7:20369802-20370302	0.209236	0	0	0.9973	0	0.000235973	0	1.16922	2.98306
chr7:23392795-23393295	0.209236	0	0	0	0	0	0	0.624876	0.987917
chr7:23720302-23720802	0.366163	0	0	0	0	0.00203779	0	0.333645	0
chr7:2569821-2570321	0.130772	0	0.00666181	0	0	0	0	1.47273	0.998714
chr7:26224875-26225375	0.104618	0	0	0.989466	0	3.80244e-05	0	0	0
chr7:26224967-26225467	0.104618	0	0	0.989466	0	0	0	0	0
chr7:26318916-26319416	0.680016	0	3.19148	4.99831	0	0	0	0	0
chr7:26318942-26319442	0.680016	0	3.19148	4.99831	0	2.72082e-05	0	0	0
chr7:27135325-27135825	0.130772	0	0.106162	0.999692	0.990521	0	0	1.75918	1.9963
chr7:2749033-2749533	0.104618	0	0	0	0	0.000210137	0	0.892247	0.9915
chr7:30068649-30069149	0.392317	0.993553	0	0	0.995964	0	0	0.547764	0.990697
chr7:30233065-30233565	0.209236	0	0	0	0	0	0	0	0
chr7:33183915-33184415	0.183081	0	0.00982419	0.991694	0	0	0	0	0
chr7:35740881-35741381	0.183081	0	0.0370895	0.985581	0	0.000132649	0	0	0
chr7:37984224-37984724	0.183081	0	0	0	0	0	0	0.378884	0
chr7:38211057-38211557	0.183081	0	0	0	0	0	0	0.657746	0.987616
chr7:43803530-43804030	0.209236	0.999161	0	0	0.998956	0	0	0.995182	0.9999
chr7:43965366-43965866	0.104618	0	0	0.993842	0	0	0	0	0
chr7:44656736-44657236	0.104618	0	0.335745	0.999658	0	2.56929e-05	0	0	0
chr7:48074838-48075338	0.418472	0	0.812052	4.98164	0	0.0139425	0	1.92868	0.991429
chr7:4923160-4923660	0.209236	8.92309	0.479745	2.99053	6.98025	0.000316643	0	6.56485	7.98362
chr7:5597019-5597519	0.104618	0	0.0334184	0.996857	0	0	0	0.496302	0
chr7:55971963-55972463	0.261545	0	0.00716819	0.997383	0	2.8063e-05	0	0	0
chr7:5622161-5622661	0.183081	0	0	0	0	0	0	0	0
chr7:5623604-5624104	0.340008	0	0.885718	1.99902	0	0	0	0	0
chr7:5937020-5937520	1.33388	0.976593	1.55924	2.99042	1.98588	3.06565e-05	0.0118154	1.99655	3.85981
chr7:6362545-6363045	0.104618	0	0	0	0	3.79768e-05	0	0	0
chr7:6543175-6543675	0.915407	6.95694	0	0	5.97224	0.000742869	0	7.63094	6.98604
chr7:66099778-66100278	0.130772	0	0.00363054	0.996484	0	0	0	0.0702763	0
chr7:72847773-72848273	0.496935	1.96216	0.0017956	0	0.986857	0.000261951	0	2.08418	1.99675
chr7:73164299-73164799	0.261545	0	0	0	0	0	0	0.117705	0
chr7:73588481-73588981	0.104618	0.991398	0	0	0.99553	7.13733e-05	0	3.82086	1.99754
chr7:73681089-73681589	0.104618	0	0	0	0.989582	0	0	0.356874	0.993476
chr7:73702389-73702889	0.104618	0.986513	0.00197544	0.989598	0.991281	0	0	1.30182	0.99739
chr7:74306480-74306980	2.72007	0.995469	1.49526	1.99925	0.998572	0.0001201	0	1.46248	1.98829
chr7:75907759-75908259	0.209236	0	0.846723	4.99306	0	6.12525e-05	0.0153627	0	0
chr7:75988112-75988612	0.209236	2.99029	0	0	2.98673	0.000185461	0	4.59638	3.98351
chr7:75988885-75989385	0.104618	0	0	0	0	2.14905e-05	0.0136472	0.725567	1.97972
chr7:8426677-8427177	0.209236	0	0.0291875	0	0	0	0	0	0
chr7:855963-856463	0.470781	0.998318	0.96269	2.98631	0.998037	2.07399e-05	0	6.00022	4.97304
chr7:92470506-92471006	0.104618	0	0	0	0	0	0	0	0
chr7:93674022-93674522	0.104618	0	0	0	0	0	0	0	0
chr7:95237914-95238414	0.287699	0	0.00268555	0	0	0	0	0.213654	0
chr7:95955977-95956477	0.183081	0	0	0	0	0	0	0.207213	0
chr7:97602502-97603002	0.75848	0.989669	1.74108	2.99042	0.997794	0.000145906	0.0033367	1.80018	0.999721
chr7:97976476-97976976	0.104618	0	0	0	0	0	0	0.0613099	0
chr7:98740849-98741349	0.130772	6.98774	0	0	6.98464	0.000633331	0	9.17985	8.9725
chr7:99774858-99775358	0.287699	5.9546	0.042899	2.9846	5.98344	0.000140465	0	4.66499	7.97404
chr7:99933367-99933867	2.43237	0.995469	0.689396	0.999424	0.998572	8.63617e-05	0	1.19712	1.98829
chr8:101169837-101170337	0.156927	0.973845	0.0125362	0.997573	0	0.000161017	0	2.31709	2.96981
chr8:101484986-101485486	0.340008	0	0	0	0	0	0	0	0
chr8:101554915-101555415	0.183081	0.994863	0.0062071	0.996716	0.989995	0.000227741	0	0.92227	1.98887
chr8:103251391-103251891	0.209236	2.9633	0	0.987631	1.98839	9.64204e-05	0	6.71942	7.92394
chr8:103467961-103468461	0.183081	0	0.0911405	2.97977	0	0	0	0	0
chr8:103819653-103820153	0.156927	0	0	0.986529	0	0.000494709	0	1.17453	1.98111
chr8:103825252-103825752	0.130772	0	0.00619047	0.990303	0	3.51586e-05	0	0	0
chr8:103842467-103842967	0.130772	0	0	0	0	0	0	0.144121	0.993476
chr8:105291695-105292195	0.104618	0	0.10379	3.98089	0	0	0	0	0
chr8:105292893-105293393	0.183081	0.988587	0	0.986029	0	0	0	0.629192	0
chr8:10744805-10745305	0.156927	0	0.0027214	0	0	0.000106628	0	0.326317	0.994831
chr8:110551472-110551972	0.313854	0.999047	0.222103	1.99295	0.998807	0	0	2.28909	3.98683
chr8:11314389-11314889	0.23539	7.97244	0	0.985565	5.97629	7.44903e-05	0	9.96947	7.98786
chr8:124077812-124078312	0.130772	0	0	0	0	5.7912e-05	0	0	0
chr8:124286250-124286750	0.183081	0	0	0	0	0.000909136	0	3.11218	1.99071
chr8:125538746-125539246	0.104618	0	0.00942437	0.987863	0	0.000528189	0	0	0
chr8:125769998-125770498	0.261545	0	0.0197675	0.999094	0	0	0	0.0602891	0
chr8:125774118-125774618	0.130772	0	0	0	0	0	0	0	0
chr8:134229996-134230496	0.130772	0	0	0.993037	0	0.00460175	0	0.196111	0
chr8:135469440-135469940	0.156927	0	0.810103	1.99645	0	0.00764428	0	1.42844	1.98699
chr8:140718772-140719272	0.156927	0.988398	1.91499	2.99944	0.996465	0.000193944	0	0.976721	1.97925
chr8:142123962-142124462	0.104618	0	0	0.99208	0	0.000225513	0	0	0
chr8:142390827-142391327	0.287699	0	1.21904	2.99763	0	8.00573e-05	0	0	0
chr8:143993266-143993766	0.130772	0	0	0	0	0.000102061	0	1.70989	0
chr8:144489898-144490398	0.209236	7.93701	0	0	6.95529	0.000369747	0	8.68912	9.9713
chr8:144629322-144629822	0.23539	0	0	0	0.989582	7.48375e-05	0	1.53401	2.97884
chr8:144690400-144690900	0.156927	0	0.449731	2.99639	0	0	0	0	0
chr8:145133103-145133603	0.23539	0	0	0	0	0.000271046	0	0.716586	0
chr8:145515889-145516389	0.183081	0	0	0	0	0	0	0.274272	0
chr8:145596404-145596904	0.340008	8.81428	0.0166894	6.91954	7.91346	0	0	10.5654	11.9765
chr8:145669772-145670272	0.183081	4.99841	0	0	4.99857	0.00458567	0	6.6463	6.98847
chr8:21754647-21755147	0.209236	0	0.0028882	0.991387	0	0.000504529	0	0.0592733	0
chr8:21897333-21897833	0.156927	0	0	0	0	0	0	2.31966	2.97974
chr8:22411359-22411859	0.104618	0.99106	0.0184447	0.99069	0.987558	0	0	2.53258	1.9985
chr8:22856850-22857350	0.444626	2.96291	0.00298587	0.997344	3.97209	0.000924687	0	5.46671	3.99003
chr8:23366680-23367180	0.130772	0	0.00413156	0.991008	0	0.000107639	0	0	0
chr8:24129419-24129919	0.104618	0	0.00235611	0.991187	0	0	0	0	0
chr8:24425606-24426106	0.130772	0	0	0	0	0	0	0.347118	0.99921
chr8:27131727-27132227	0.183081	0	0.352762	0.998042	0	0	0	0.863079	0.986263
chr8:27181285-27181785	0.130772	0	0.00173346	0	0	0	0	0.0758568	0
chr8:28325620-28326120	0.261545	0	0.0267583	0.998999	0	0	0	1.04262	0.99566
chr8:29172125-29172625	0.313854	0	0	0	0	0	0	0	0
chr8:29953220-29953720	0.104618	0	0	0.993774	0	0.000845296	0	0.877231	0
chr8:37552949-37553449	0.130772	1.9564	0.236963	0.998639	0.990601	0.000168351	0	4.61948	3.99062
chr8:37991785-37992285	0.183081	0	0.0060166	0	0	0	0	0	0
chr8:38860075-38860575	0.156927	0	0	0	0	0.00112223	0	0.285725	0
chr8:39771015-39771515	0.130772	0	0.705816	2.99194	0	0.00160488	0	0	0
chr8:40031948-40032448	0.130772	0	0.0258837	0.997605	0	0	0.0138554	0.06399	0
chr8:42123131-42123631	0.130772	0	0.225594	1.98761	0	0	0	0.0783358	0
chr8:56756393-56756893	0.340008	0	0.28219	1.99647	0	0	0	0	0
chr8:56756960-56757460	0.340008	0.972947	0.00245601	0	0.992108	0.000455848	0	0.866341	0.996119
chr8:61564114-61564614	0.156927	0	0.79894	1.99253	0	0.000409392	0.00774336	1.92864	1.98616
chr8:61821912-61822412	0.261545	0	0	0	0	0	0	1.4991	0.987916
chr8:63951790-63952290	0.156927	0	0.00582958	0	0.991107	0	0	0.440542	0.998194
chr8:64135269-64135769	0.104618	0	0.00174317	0	0	0	0	0	0
chr8:66893063-66893563	0.156927	0	0.0207826	1.98446	0	0	0	0.835323	0
chr8:67036100-67036600	0.23539	0	0.0250775	2.98138	0	0.000419447	0	0	0
chr8:67297618-67298118	0.209236	0	0.00284786	0	0	0	0	0	0
chr8:72743507-72744007	0.183081	0	0.187857	0.998515	0	0	0	0	0
chr8:74904356-74904856	0.130772	0	0.00208394	0.996815	0	0	0	0.178684	0
chr8:87526654-87527154	0.340008	0	0	0	0	0.000232619	0	0.886792	0
chr8:95132178-95132678	0.183081	0.985135	1.18101	2.98683	0	0.000169022	0	0.514084	0
chr8:95907758-95908258	0.209236	0.998311	0.890164	0.999622	0.998976	0.00110239	0	1.09649	1.99057
chr8:99083287-99083787	0.444626	0	0	0	0	0	0	0	0
chr8:99479504-99480004	0.130772	0	0	0	0	0	0	0.0829861	0
chr9:100628984-100629484	0.23539	0	0	0	0	0	0	0	0
chr9:100870671-100871171	0.23539	0	0	0	0	0.000584188	0	0.102279	0
chr9:101936331-101936831	0.183081	0	0	0.985471	0	6.54939e-05	0	0	0
chr9:102821374-102821874	0.183081	0	0	0	0	0	0	0	0
chr9:112730532-112731032	0.183081	0	0	0.996768	0	0	0	0	0
chr9:114566156-114566656	0.156927	0	0	0	0	0	0	0	0
chr9:114987183-114987683	0.104618	0	0	0	0	0	0	0	0
chr9:117371956-117372456	0.23539	0	0	0	0	6.08346e-05	0	0.102185	0
chr9:123346088-123346588	0.340008	0	0.00190391	0.989573	0	0	0	0	0
chr9:123630878-123631378	0.183081	12.9136	0	0	11.9644	0.000205473	0	7.43695	12.9671
chr9:123654422-123654922	0.261545	0	0.00441506	0	0	5.92894e-05	0	0.724193	0
chr9:123695503-123696003	0.156927	0	0.0527459	2.98392	0	0	0	0	0
chr9:123972736-123973236	0.104618	0	0.012443	0	0	0	0	0	0
chr9:127198658-127199158	0.130772	0	0	0	0	0	0	0	0
chr9:127261454-127261954	0.130772	0	0	0.987301	0	0	0	0.25218	0.990633
chr9:129986572-129987072	0.287699	6.85567	0	0	2.97586	0	0	5.49215	7.96326
chr9:129987153-129987653	1.1508	7.98622	0	0	7.98158	0.000391839	0	9.99312	12.9717
chr9:130648484-130648984	0.444626	0	1.51742	3.99706	0	0	0	0.753113	0
chr9:130692903-130693403	0.366163	2.97721	0.254479	1.99513	1.99807	0.0182849	0	4.36962	2.99794
