chr8:128710245-128710745	0.364259	0.036338	0.172052	2.34949	2.5414	1.29139	0.251222
chr8:128954449-128954949	0.242839	0.108336	0.826468	2.21205	3.91479	0.120248	0.900628
chr8:128954450-128954950	0.242839	0.108336	0.826468	2.21205	3.91479	0.120248	0.900628
chr8:128982844-128983344	0.809464	0.0909853	0.912029	1.81421	4.10697	0.898308	0.656215
chr8:134247441-134247941	0.323786	0.033486	0.124279	1.39389	3.50809	1.99795	0.443141
chr8:135732462-135732962	0.607098	0.00526603	0.148407	0.711436	2.10779	0.937246	0.0564297
chr8:141644386-141644886	0.161893	0.0542514	0.00703986	0.104843	2.35895	0.437244	0.0243176
chr8:144976544-144977044	0.161893	0.0189965	0.0184607	1.47312	2.42381	1.58113	0.195835
chr8:145681931-145682431	0.849937	4.45804	13.7891	0.514214	0.585478	0.0593224	11.351
chr8:145733792-145734292	0.242839	0.00237123	0.0365317	0.0506414	0.33654	1.07627	0.021373
chr8:17969610-17970110	0.364259	0.00257872	1.0252	3.06985	5.94201	0.0254239	0.0871318
chr8:20081214-20081714	0.161893	0	0.0132139	2.89627	4.99286	0.923732	0.0496557
chr8:21754609-21755109	0.283312	0.191908	0.286655	0.450362	4.35848	1.3186	0.438381
chr8:21966972-21967472	0.566625	1.99117	1.83983	0.270156	2.46442	0.415256	2.10448
chr8:22103378-22103878	0.404732	0.0722026	0.29198	1.34229	0.230285	1.39831	0.0801432
chr8:22452678-22453178	0.161893	0.301352	0.720526	1.22496	2.81132	0.445719	0.206472
chr8:22838122-22838622	0.404732	0.0152086	0.0599551	1.87546	4.80682	1.00848	0.30804
chr8:23020086-23020586	0.161893	0.0499749	0.015322	0.460652	3.21541	0.0643613	0.0291527
chr8:23347291-23347791	0.364259	0.00196769	1.30124	3.72016	3.60607	0.0389375	0.421092
chr8:24823544-24824044	0.364259	0.000936182	0.191543	3.63705	5.57616	0.0423731	0.0792124
chr8:25232657-25233157	0.364259	0.00490075	0.0548229	3.40786	7.39222	0.42373	0.0891165
chr8:27131727-27132227	0.89041	0.129752	1.01269	1.61134	3.02277	0.779664	0.687454
chr8:27172748-27173248	0.971357	0.0150076	0.058677	1.39155	5.47927	0.0643613	0.0752829
chr8:29940600-29941100	0.323786	0.0521192	0.108346	1.85611	0.853485	0.462668	0.541461
chr8:37605423-37605923	0.445205	0.541972	1.22037	2.53683	0.947841	0.527029	1.67181
chr8:38160798-38161298	0.364259	0.00165119	0.266633	1.67828	2.82321	0.0423731	0.0110577
chr8:39821573-39822073	0.323786	0.0020934	0.101575	3.04822	2.05368	0.072836	0.0180951
chr8:41402480-41402980	0.404732	0.995399	1.19718	1.38497	1.20195	0.459006	1.17546
chr8:42269762-42270262	0.242839	0.0143601	0.744926	1.8101	3.26209	0.581312	0.523752
chr8:49838322-49838822	0.323786	0.761471	1.50687	3.31262	2.69138	0.0169493	1.02447
chr8:54924555-54925055	0.607098	0.00411838	0.153695	3.55761	3.86841	0.0558867	0.275919
chr8:55078247-55078747	0.202366	0.0362559	0.131528	2.30557	3.49045	0.5339	0.239264
chr8:56031743-56032243	0.323786	0.000404976	0.00418285	2.0281	5.42113	0.0508478	0.00217844
chr8:56756393-56756893	0.485678	0.0057698	0.713634	2.50868	4.15033	0.555888	0.392195
chr8:56756960-56757460	0.647571	0.00630921	0.0389168	1.30758	4.31105	0.42373	0.337992
chr8:56773027-56773527	0.161893	0.0027224	0.160826	2.54379	6.3484	0.0338985	0.0275266
chr8:56779624-56780124	0.161893	0.164947	0.894237	1.32975	7.13018	0.572837	0.63156
chr8:56784072-56784572	0.364259	0.0106004	0.0697653	2.78187	2.79508	0.0423731	0.217788
chr8:59466451-59466951	0.202366	0.00575619	0.0471857	4.59476	5.47041	0.0524511	0.0745639
chr8:67400605-67401105	0.364259	0.00230936	0.315236	3.7615	4.90818	0.0389375	0.0848549
chr8:67418604-67419104	0.202366	0.00308728	0.0210579	2.90832	2.96781	0.0254239	0.0412085
chr8:67458957-67459457	0.323786	0.0090889	0.0792864	4.44131	4.19673	0.942284	0.233856
chr8:67459022-67459522	0.323786	0.00588489	0.0791114	4.68467	3.89319	0.911822	0.224358
chr8:72740353-72740853	0.323786	0.322507	1.14045	3.34916	1.47367	1.02543	1.1212
chr8:74037103-74037603	0.323786	0.0141535	0.409204	2.68274	4.94771	0.42373	0.193572
chr8:8126121-8126621	0.404732	0.115787	0.301721	4.54089	2.26702	0.398307	0.176192
chr8:8136849-8137349	0.364259	0.00985832	0.0225124	2.38889	2.65884	0.0593224	0.107265
chr8:82371679-82372179	0.161893	0.0308659	0.0610772	1.83652	3.68908	0.542375	0.0493852
chr8:86175903-86176403	0.161893	0.00194961	0.125258	1.94471	3.41002	0.00847463	0.0905313
chr8:86283780-86284280	0.283312	0.0056707	0.206368	4.14958	4.72136	0.437244	0.0723966
chr8:8774697-8775197	0.445205	0.0651397	0.202663	3.88264	3.33551	0.0694003	0.275579
chr8:90742378-90742878	0.445205	0.00643681	0.129794	3.02567	2.16061	0.0676546	0.219149
chr8:95834732-95835232	0.202366	0.177182	0.0624215	0.856087	2.9417	0.530464	0.119232
chr8:95903308-95903808	0.202366	0.0198129	0.0968945	1.1186	2.31147	0.0810257	0.232145
chr8:95972368-95972868	0.404732	0.0627726	0.117815	2.2646	1.75915	0.0557443	0.113092
chr8:96126592-96127092	0.485678	0	0.310516	3.36125	3.03606	0.0508478	0.132045
chr8:96126715-96127215	0.485678	0.0155441	0.0241023	4.02076	3.24977	0.0389375	0.0497968
chr8:96129648-96130148	0.404732	0.00120724	0.0183957	2.57702	3.32957	0.525425	0.0123273
chr8:9640320-9640820	0.242839	0.0350383	0.0838748	3.08398	1.6243	0.0508478	0.0555189
chr8:99483169-99483669	0.161893	0.00201669	0.770902	1.53803	3.59993	0.0423731	0.494859
chr9:100125944-100126444	0.202366	0.0131177	0.044488	2.29469	3.2185	2.05085	0.0207749
chr9:100395276-100395776	0.364259	0.660509	1.11947	0.656159	2.88239	0.00847463	1.12438
chr9:100565544-100566044	0.161893	0.628642	0.873293	0.0522465	8.35753	0.406781	0.961292
chr9:100628984-100629484	0.364259	0.006213	0.158731	3.86455	5.73947	0.0254239	0.123456
chr9:111779723-111780223	0.445205	0.00502528	0.0261222	2.80817	4.87386	0.437102	0.0769073
chr9:112728857-112729357	0.485678	0.00342636	0.0276782	1.50727	1.14111	0.0338985	0.161521
chr9:114566156-114566656	0.404732	0.0296035	0.638784	3.05584	5.22142	0.398307	0.749248
chr9:114754804-114755304	0.485678	0.00269159	0.0412781	2.96654	3.46711	0.52199	0.0471283
chr9:114795613-114796113	0.526151	0.0309726	0.0286895	3.39042	2.99134	0.420295	0.102937
chr9:115141483-115141983	0.566625	0.00239502	0.35981	2.34518	3.03102	0.0254239	0.0697516
chr9:115918190-115918690	0.161893	0.095412	0.0999755	2.14558	6.12679	1.58475	0.214921
chr9:123664979-123665479	0.364259	0.0117332	0.120123	1.40775	1.58905	0.542375	0.233553
chr9:124131956-124132456	0.242839	0.0143682	0.51532	0.801552	1.23628	0.425334	0.567269
chr9:125686150-125686650	0.161893	0.384864	0.773456	1.65028	1.34325	0.0762716	0.211011
chr9:129602050-129602550	0.283312	0.313221	1.54109	2.26343	1.37451	0.0439764	1.45366
chr9:129942036-129942536	0.404732	0.00290649	1.12291	1.27719	5.61718	1.98288	0.46105
chr9:129976568-129977068	0.161893	0.000392151	0.0514004	2.1407	3.27552	0.920296	0.0382686
chr9:130890425-130890925	0.202366	0.00266288	0.0016002	0.381106	4.94601	0.41182	0.0201495
chr9:131446532-131447032	0.242839	0.00963846	0.0094619	0.217402	5.75661	0.454012	0.072875
chr9:131940675-131941175	0.202366	0.0227244	0.00962772	0.0804335	0	1.22355	0.0458906
chr9:132793365-132793865	0.809464	0.143447	0.988563	0.39335	1.1458	0.42373	0.636272
chr9:132835670-132836170	0.242839	0.0175942	0.0830895	1.07935	3.88536	0.0558867	0.186885
chr9:135248927-135249427	0.485678	0.0285911	0.0328416	3.39629	4.01636	1.05245	0.0945089
chr9:135279807-135280307	0.404732	0.271251	0.824182	0.938613	5.10114	0.0508478	0.451625
chr9:135777218-135777718	0.445205	0.00765248	0.334336	3.62096	3.59736	0.611775	0.568949
chr9:135996894-135997394	0.364259	0.0484816	0.524958	0.497673	2.0175	0.572837	0.379633
chr9:136271831-136272331	0.364259	0.0684987	0.0158836	2.21092	2.24801	0.957449	0.488218
chr9:137035784-137036284	0.161893	0.0172536	0.0165675	0.556223	0.548933	1.77747	0.0968227
chr9:139377826-139378326	0.202366	0.0163503	0.00190187	0.404727	1.88182	0.0474121	0.0280074
chr9:139525652-139526152	0.242839	0.000399462	0.310631	0.564323	0.659439	1.67797	0.0101323
chr9:139595725-139596225	0.364259	0.450066	0.526271	1.15608	0.644877	1.36601	0.218615
chr9:139784323-139784823	0.161893	0.0241239	0.0330687	2.22537	1.55841	0.0593224	0.0439077
chr9:140045767-140046267	0.161893	0.0155441	0.00628935	0.148099	0.938857	0.0389375	0.0135968
chr9:140348683-140349183	0.161893	0.0229352	0.0619402	0.2082	2.03975	0.818601	0.297659
chr9:15552125-15552625	0.364259	0.0932889	0.237219	0.482011	3.84786	0.932207	0.267026
chr9:19374674-19375174	0.364259	0.0833491	0.011634	1.84989	3.254	0.0948242	0.0401326
chr9:19457405-19457905	0.323786	0.0320443	0.986085	1.90692	5.3682	0.0508478	0.158584
chr9:20620590-20621090	0.161893	0.0551062	0.017061	0.337021	4.62146	0.818459	0.0532257
chr9:21096365-21096865	0.323786	1.57597	0.658795	2.02541	4.04015	0.0135136	0.3721
chr9:21118970-21119470	0.202366	1.04771	0.171157	0.591285	3.31941	0.0474121	0.21977
chr9:21444233-21444733	0.364259	0.331536	1.53313	1.54588	5.27162	0.0507053	0.568763
chr9:2229270-2229770	0.323786	0.00181445	0.159917	1.46118	3.30009	1.06766	0.0589322
chr9:27491112-27491612	0.485678	0.00472125	0.886152	4.52824	3.81667	0.542375	0.0351381
chr9:32577239-32577739	0.161893	0.00571935	0.0984439	2.62561	3.60545	0.0474121	0.144986
chr9:33836233-33836733	0.364259	0.404134	0.565035	3.47736	0	0.5339	0.555104
chr9:34098271-34098771	0.202366	0.398464	0.0423465	1.52959	0.38621	0.576273	0.272225
chr9:34956586-34957086	0.364259	0.61315	1.15471	4.55327	4.59734	0.437244	0.96007
chr9:35001805-35002305	0.404732	0.00690822	0.171075	4.17733	2.56694	0.0355018	0.10158
chr9:35814178-35814678	0.364259	0.622692	0.935219	1.80206	4.83274	0.41182	0.803322
chr9:36342165-36342665	0.404732	0.154315	0.775067	3.98295	2.66267	0.0338985	0.690023
chr9:37036228-37036728	0.242839	0.0284705	0.0276701	0.930633	0.218271	0.0423731	0.176066
chr9:37037645-37038145	0.161893	0.000670162	0.0425157	0.871877	0	1.3186	0.00968982
chr9:37566686-37567186	0.566625	0.144805	0.272556	5.3265	6.61287	0.398307	0.137187
chr9:4754907-4755407	0.364259	0.00143186	0.499265	1.60988	2.24952	0.0474121	0.0686575
chr9:5278439-5278939	0.242839	0.0265777	0.0324724	2.01084	5.74002	0.0254239	0.253681
chr9:5583099-5583599	0.485678	0.00130997	0.0833734	1.98329	3.38019	1.20651	0.0300601
chr9:5583282-5583782	0.485678	0.00106754	0.00580823	1.93513	2.63386	0.838844	0.268501
chr9:5586542-5587042	0.485678	0.018044	0.34195	2.53924	2.35582	0.415113	0.273153
chr9:71160298-71160798	0.404732	0.00510925	0.0262369	3.4403	7.94784	0.432205	0.0298684
chr9:71590586-71591086	0.323786	0.238394	1.17931	3.80902	2.64344	0.408385	0.663492
chr9:71893906-71894406	0.364259	0.00389722	0.0340103	3.21132	2.22883	0.0508478	0.0226186
chr9:82180019-82180519	0.161893	0.000727332	0.0274864	2.47872	4.64935	0.56422	0.0748874
chr9:85835648-85836148	0.323786	0.00762244	0.177833	5.15088	2.3659	0.559324	0.246523
chr9:86322885-86323385	0.526151	0.744946	1.46357	1.6417	3.34534	0.0304628	1.39812
chr9:88357372-88357872	0.485678	0.159762	1.06775	4.02397	4.0053	0.0338985	1.04394
chr9:93558229-93558729	0.323786	0.349471	0.19214	4.53002	4.72327	0.5339	0.170382
chr9:99539922-99540422	0.161893	0.00547896	0.0151656	1.32549	0	0.0694003	0.115692
chrX:100023669-100024169	0.323786	0.00175494	0.126203	0.830748	2.21868	0.0508478	0.0357196
chrX:100306557-100307057	0.202366	0.00188431	0.0139776	0.246045	2.25274	0.425334	0.0497749
chrX:100877857-100878357	0.364259	0.364905	0.161376	1.1882	4.87367	0.455797	0.531103
chrX:102469591-102470091	0.283312	0.153867	0.469056	0.998799	3.96334	0.547414	0.513533
chrX:109245318-109245818	0.161893	0.00213267	0.00144995	0.107017	3.58375	0.0593224	0.00968407
chrX:112094376-112094876	0.566625	0.0185451	0.261471	1.33984	3.4484	0.5339	0.108549
chrX:117478918-117479418	0.404732	0.234859	1.08165	1.927	1.72195	0.915257	0.711205
chrX:119693630-119694130	0.161893	0.165184	0.0388075	2.47103	1.14989	0.516951	0.0835109
chrX:12965260-12965760	0.445205	0.400066	1.04483	1.26143	4.91789	0.547414	0.746781
chrX:133940905-133941405	0.364259	0.684594	1.09893	3.24313	4.47868	0.425334	1.18669
chrX:135103323-135103823	0.202366	0.0263774	0.306835	2.92023	3.26155	0.0474121	0.146683
chrX:13715437-13715937	0.485678	0.182323	0.35191	2.47099	5.69347	0.0254239	0.0848976
chrX:14001836-14002336	0.161893	0.0259143	0.0139047	3.29905	4.43753	0.0423731	0.133716
chrX:142064843-142065343	0.404732	0.0113117	0.319392	2.10232	2.22591	0.41182	0.190592
chrX:142064867-142065367	0.404732	0.0113117	0.319381	1.45275	1.90714	0.41182	0.190613
chrX:148606806-148607306	0.283312	0.00285089	0.173247	1.00005	1.87486	1.79318	0.0608106
chrX:153629521-153630021	0.364259	0.0888651	0.759001	0.546393	2.09347	0.835551	0.686422
chrX:15692719-15693219	0.364259	0.0152808	0.0287391	0.427693	3.37119	0.0981174	0.0594889
chrX:19368995-19369495	0.364259	0.337087	0.364716	1.76148	2.8708	1.45749	0.369319
chrX:19881278-19881778	0.89041	0.000194578	0.0570064	0.828987	4.11369	0.0643613	0.0667439
chrX:23685422-23685922	0.161893	0	0.00644966	0.0337792	1.27774	0.0338985	0.00983801
chrX:2439955-2440455	0.404732	0.527903	0.94485	2.47145	2.51578	0.0439764	1.10057
chrX:31079193-31079693	0.161893	0.368808	1.06943	2.3526	4.30505	0.40156	0.337329
chrX:37646429-37646929	0.404732	0.00823248	0.239434	6.74603	4.17567	0.0338985	0.17021
chrX:48399703-48400203	0.364259	0.0147627	0.0122466	1.28756	4.02265	2.22524	0.0213228
chrX:48754773-48755273	0.364259	0.00276137	0.0326945	0.10079	2.02937	0.42373	0.0793893
chrX:52964586-52965086	0.161893	0.0906132	0.0291257	1.37976	3.57068	0.433808	0.153665
chrX:65231943-65232443	0.364259	0.730494	0.0615012	1.97916	3.7779	0.454193	0.357471
chrX:69690862-69691362	0.566625	0.50407	1.11071	2.12093	1.96133	0.0946818	0.784942
chrX:70849276-70849776	0.283312	0.0194138	0.0194866	1.67876	3.03682	0.950759	0.0378593
chrX:71841553-71842053	0.404732	0.00110052	0.374733	9.17357	1.54971	0.525425	0.154111
chrX:77069689-77070189	0.445205	0.33275	0.740427	2.50126	4.60155	0.0777325	0.60521
